22309	21428
22309	24027
22309	28506
22309	30164
20009	10594
20009	21452
9055	1735
9055	22504
9055	28653
24029	13053
24029	14450
4599	5
4599	5960
4599	15478
4724	2774
4724	7319
4724	12930
4724	14042
14110	3131
14110	15476
14110	19096
14110	26748
17892	843
17892	4901
17892	23497
19128	14621
19128	26668
7408	6213
7408	6770
7408	31882
18108	14930
18108	15296
18108	24119
18108	31464
12592	9716
12592	20446
12592	25113
19004	5173
19004	9278
19004	12890
19004	20515
13745	2402
13745	4089
13745	5602
13745	25000
1558	3294
1558	21519
1558	24903
16237	1850
16237	2780
16237	3977
16237	11551
19484	7255
19484	12645
19484	30922
16745	7021
16745	9831
16745	16422
18418	5132
18418	26891
18418	28253
72	2578
72	3428
14748	8030
14748	9601
14748	9880
14748	12845
14748	25994
1536	8615
1536	11969
1536	13999
1536	22691
1536	28896
2584	346
2584	12639
2584	31578
14347	25124
14347	26626
12679	9384
12679	16178
12679	26278
12679	30838
17212	4065
17212	10320
17212	13045
17212	27222
17212	31072
20432	6661
20432	8987
22889	159
22889	5913
22889	18571
22889	26032
8723	9278
8723	12107
8723	13871
13193	24084
7613	24500
7613	27016
7613	29051
6410	15454
6410	28948
6410	30687
11777	1892
11777	5922
11777	24746
11777	31092
22556	7062
22556	12542
22556	31191
17496	27247
17496	31048
23114	5881
23114	8295
23114	26626
4491	16141
4491	23913
2105	12748
2105	16639
21721	11005
16256	2693
16256	23037
16256	28357
17021	1432
17021	1931
17021	16940
17021	20350
10394	5939
10394	17708
10394	22921
10394	24955
13614	4774
13614	23606
13614	30596
7282	9210
7282	24119
13511	17775
13511	18925
2366	10638
2366	18712
2366	28688
12734	19991
583	13699
583	16253
583	27048
7763	9533
7763	20018
14076	3875
14076	14533
21208	16606
21208	16659
21208	19410
21208	25385
21126	3437
21126	5116
21126	14930
10287	1654
10287	3875
10287	11463
10287	17523
10287	27308
410	6322
410	6628
410	27212
14839	18788
14839	19410
14839	21389
14839	27479
16765	7723
16765	21885
16765	23019
12505	3240
12505	10908
12505	11955
12505	22182
12505	26696
11038	1530
11038	19933
11038	28743
11038	29482
20253	8765
20253	8871
20253	14761
20253	27668
5671	2498
5671	2910
5671	11530
5671	19555
2963	6314
2963	23108
2963	23526
2963	26064
8504	6579
8504	8567
8504	21738
19013	9803
19013	31042
12497	3016
12497	6923
12497	23262
18071	12788
18071	21705
8933	17956
8933	24011
19601	2143
19601	4185
19601	14719
13503	6436
13503	19997
13503	20538
13348	631
13348	7388
13348	20288
3618	12331
3618	18001
3618	19697
21488	13939
21488	27035
23412	9627
23412	14286
23412	16364
23412	23343
23412	27186
10842	10109
10842	29345
18578	8676
18578	18594
18578	30543
9752	7867
9752	17582
9752	22335
22486	18054
22486	21196
22486	23987
22486	27660
18130	10456
18130	13053
18130	17960
18130	31778
9890	8131
9890	11674
9890	26522
20918	3070
20918	27369
23580	3484
23580	13721
23580	20655
23580	20852
4365	8794
4365	22348
4365	25488
2190	10471
2190	10536
2190	10805
2190	30728
17825	4880
17825	6086
17825	22141
17825	23237
17825	28263
12413	14647
12413	20626
12413	23543
12413	27189
12413	28134
21089	209
21089	6297
21089	7517
21089	12360
21737	14651
21737	16772
21951	18187
21951	28940
21951	30732
22629	25586
22629	30242
18036	24899
18036	30687
7471	13170
7471	13380
12937	16049
12937	17031
12937	17989
12937	19682
12766	8459
12766	21724
12766	24277
11198	7860
11198	19543
11198	20572
17623	12196
17623	19174
17623	31712
13717	6086
13717	10498
13717	19553
13717	22375
15985	3106
15985	7109
15985	11738
15985	24305
4576	15785
4576	20147
4576	31336
3838	730
3838	6608
3838	22468
18612	1603
18612	7997
24449	3452
24449	8442
24449	16961
2455	7357
2455	25671
2455	31514
3206	2871
3206	8244
3206	19033
3069	9173
3069	31785
24444	8579
24444	27985
10985	2924
10985	3548
10985	27039
3571	1064
3571	14631
3571	21711
4811	1212
4811	6859
4811	21956
22525	7734
22525	16274
22525	29827
7515	13217
7515	24119
21762	5256
21762	7227
21762	26892
21762	28289
11135	20599
11135	25094
23760	4738
23760	10130
12271	19176
12271	26534
14588	8805
14588	12340
14588	23167
19451	1077
19451	29583
4521	5578
4521	7388
4521	9021
13716	22481
13716	24340
19544	13740
19544	26406
10569	895
10569	11200
10569	16935
23592	7759
23592	12450
23592	17578
23592	24327
22112	774
22112	1798
22112	12836
22112	23489
4257	3106
4257	11601
4257	29203
19900	2799
19900	24650
21329	4884
21329	8586
21329	26702
17615	10026
17615	19380
1498	23711
1498	23957
1498	24550
1498	28299
993	2272
993	7765
993	10414
993	15721
16209	976
16209	2323
16209	7070
22391	3515
22391	28120
2662	1377
2662	13526
2662	14314
12416	7255
12416	14379
12416	20927
11141	5069
11141	7388
11141	31322
846	10870
846	24522
846	31624
14073	3128
14073	19410
1328	5336
1328	13869
1328	27207
15322	21946
15322	22855
15322	29482
10148	15203
10148	17185
10148	18368
10148	27110
10148	31314
24012	3548
24012	5452
24012	31818
2993	10093
2993	11288
23919	6094
23919	10547
23919	21140
23919	22017
22327	12603
22327	20950
8271	1038
8271	4191
24301	8511
24301	22218
24301	26949
6329	3465
6329	8827
6329	19671
19546	4177
19546	6761
19546	8366
19546	14379
19546	21244
6519	7132
6519	24119
6519	31219
5537	807
5537	2440
5537	27939
10113	5523
10113	12526
10113	14618
3130	16414
6713	16954
6713	20300
6713	29852
6351	4154
6351	7388
6351	18453
16734	214
16734	11459
16734	12913
16734	14656
16734	16777
14876	5198
14876	10402
14876	30030
7958	18393
7958	21041
7958	27000
20943	21531
20943	22100
20943	28573
19326	11382
19326	28728
19326	30904
16473	7435
16473	13242
16473	18253
6302	22895
6302	23771
6302	28947
24441	15377
24441	20015
24441	26307
10193	17636
1750	4558
13138	2443
13138	10251
1699	9136
1699	19715
1699	27370
1699	27644
1699	29522
22056	26730
22056	28333
24770	6152
24770	8394
24770	22957
24770	24119
24770	31818
6284	7401
6284	11424
6284	20123
1838	2479
1838	5782
1838	13596
1838	19562
23984	5352
23984	7255
23984	20509
11686	6955
11686	10414
11686	22782
11686	28486
16088	5021
16088	19306
16088	29614
3073	5032
3073	14313
3073	21577
18370	10806
15423	19906
15423	28216
5850	5787
5850	17099
5850	17597
5850	21692
18759	6116
17590	15196
17590	24716
24831	1650
24831	5426
24831	17350
7962	1593
18279	25591
23936	20864
121	30543
121	30559
11896	3669
11896	31403
12599	8147
12599	15565
12599	24954
944	14165
944	17850
944	19738
2158	15758
2158	18504
2158	22286
15837	7142
15837	10390
15837	13998
11824	1300
11824	19370
13044	43
13044	17920
13044	18896
3241	1850
3241	14777
3241	25867
2842	3189
2842	26176
7334	25608
9396	7296
9396	8263
9396	9364
9396	28866
22723	3421
22723	5181
22723	10246
22723	14368
22723	24153
4043	18090
4043	18216
4043	27817
3086	18239
3086	31123
5230	8564
5230	21517
7138	18342
7138	29586
8834	58
8834	14362
8834	14782
13329	2754
13329	6720
4196	23413
4196	27230
13100	7068
13100	7227
13100	13291
2378	574
2378	14621
24623	468
24623	11769
10710	1007
10710	11681
10710	24783
1329	11781
1329	23830
1329	27495
16727	10557
16727	14186
16727	25740
16727	26632
22457	15130
22457	22852
22457	25623
23946	6969
23946	9011
23946	12735
19848	24109
23968	12471
23968	13723
23968	24899
23968	29449
23968	31186
8084	11275
8084	15737
20521	1530
20521	4326
12984	1715
12984	9674
12984	19648
12984	28940
12694	2072
12694	4992
12694	22379
22539	6820
22539	9820
22539	20853
14582	26005
14582	26125
8087	1432
8087	29345
8087	30106
4859	20120
4859	22668
19632	16271
19632	23987
19632	30952
11445	20069
11445	22365
11445	31632
5995	4705
5995	7989
5995	11277
5995	22728
10540	9533
12067	11998
12067	22855
12067	25106
12823	3484
12823	7998
12823	10119
12823	11402
12823	12636
8898	1016
8898	9330
8898	10920
4525	1210
4525	23992
22001	2164
22001	2750
22001	9271
22001	17082
22001	30613
9822	8419
9822	14812
9822	21046
3166	3296
22859	502
22859	7388
22859	23219
22859	28433
5071	16393
5071	19830
10614	12469
10614	30304
1432	446
1432	3606
1432	19917
24792	17733
24792	18858
24792	23175
24081	3169
4720	3081
4720	12360
4720	18510
19332	13539
19332	24014
2091	5758
2091	15877
2091	18393
2091	20838
2091	22660
11579	9655
11579	20830
11579	21001
11579	26973
10960	7001
22631	10547
22631	22741
22631	26296
18186	373
18186	12608
15319	977
15319	10110
16120	1625
16120	20069
16120	21037
22314	17210
3042	252
3042	8622
7358	10972
7358	19923
7358	20128
7358	24396
13997	5129
13997	11806
13997	20549
12028	3203
12028	25434
3789	4114
3789	7868
23183	1552
23183	11200
23183	22240
17137	10110
17137	15269
17137	30449
19192	3873
19192	9337
19192	14415
19192	27501
23746	272
23746	3960
23746	18564
15819	9526
15819	12892
15819	16954
2058	24238
2058	27531
2058	30241
2265	3905
2265	12443
2265	22104
827	4104
827	15960
827	22481
11170	21244
11170	22956
15660	11248
15660	11834
15660	25405
15660	30294
9337	6895
9337	17050
9337	22488
21149	12420
21149	12450
21149	18639
21149	24627
16818	8396
16818	15888
16818	19940
16818	26256
1603	6774
1603	11338
1603	21848
1603	26767
1603	27854
13154	13828
13154	14150
13154	19410
17230	7210
17230	21365
9922	257
9922	16804
5031	9927
5031	17936
5031	20805
5031	21570
6626	12849
21278	2072
21278	9548
21278	27376
21278	27772
16043	659
16043	25315
16043	30506
16043	31099
10015	28530
10015	30934
22445	23218
22445	25818
1782	5545
1782	19096
1782	29381
962	12815
962	29294
5063	604
5063	8398
3014	9793
3014	17586
3014	30296
2744	1157
2744	4078
2744	5628
2744	24064
5824	29173
6	9870
6	18254
6	21213
20827	3437
20827	27608
20827	28855
20827	28940
8670	11996
8670	23675
8670	26767
8670	30604
22870	1974
22870	26891
12507	15244
12507	22975
21128	1990
21128	28660
6245	1461
6245	17214
6245	19554
6245	30864
11900	2908
11900	5803
11900	6665
11900	12879
11900	17739
3770	3625
3770	14784
16815	19726
16815	23143
16815	28432
16815	30884
21901	4656
21901	22616
5492	6661
5492	15745
5492	22669
3594	5869
3594	24233
3594	27078
21155	636
21155	4902
21155	14597
3422	1663
3422	3888
3422	13514
3422	25045
3422	31427
15354	9643
15354	17356
14719	9483
14719	22728
23315	3086
23315	12905
23315	14699
21645	3825
21645	16317
21645	28785
18830	11983
18830	14468
18830	17191
18830	26153
21853	14390
13022	10770
13022	20312
13022	31235
10681	3670
10681	5260
974	641
974	3035
974	12628
974	15344
974	15638
17447	275
17447	18352
17447	18896
7505	3294
7505	5566
7505	27668
7505	28965
23812	1970
23812	8003
9131	2940
9131	13564
9131	24535
9131	25000
5250	1913
5250	28421
10584	6224
10584	14772
10584	19311
18414	14150
18414	20765
2209	2620
2209	6128
2209	31428
5496	11931
5496	17532
5496	21244
7430	13158
7430	18385
7430	24654
115	18776
115	20548
115	28667
12738	457
12738	18301
12738	18434
12738	28961
18875	11604
18875	14950
18875	24513
18875	28536
18875	29628
21831	1236
21831	5549
21831	10002
21831	27440
21831	29461
4380	6269
4380	17866
12232	25782
12232	27622
7564	7307
7564	24240
7564	27256
11410	6765
11410	13393
11410	20853
12138	19532
12138	27316
8140	7768
8140	13871
8140	22669
3498	9328
3498	19997
3498	26079
178	12577
178	19710
12556	9301
12556	10050
18166	23959
18166	31623
12366	3616
12366	13535
12366	20792
13646	2518
13646	3543
13646	11023
6768	11424
6768	14440
6768	31118
24078	2337
24078	15029
24078	23846
20098	8491
20098	20201
13782	13635
13782	15985
13782	24447
5193	549
5193	15461
5193	26775
7795	12656
7795	20976
7795	23863
11228	3294
11228	3665
11228	4074
11228	8403
11228	10458
7774	11005
7774	24122
7774	24687
7774	28306
7774	30259
792	181
792	13618
792	24695
792	24850
14243	5727
14243	14801
14243	29345
14243	31693
22263	27058
2258	486
2258	14923
2258	15818
19921	2719
19921	9693
19921	15584
19921	29373
16036	5978
16036	11941
16036	30169
5189	3899
5189	6823
5189	10829
5189	23941
20474	22569
20474	22717
20474	29045
9103	20038
9103	31135
20410	24277
20410	29998
16311	14136
16311	14414
16311	19476
23138	709
23138	21980
23138	27378
23138	31517
9089	6867
9089	14873
21770	5196
21770	7145
21770	22789
1223	12608
1223	14116
1223	28995
10520	19347
16719	11355
16719	18880
16719	22803
12797	13460
12797	31499
12105	12858
12105	17582
4173	7889
4173	9091
6406	4500
6406	10048
12156	2152
12156	10953
12156	18150
14526	6116
14526	9278
14526	15427
1148	1541
1148	19320
1148	31387
19768	2467
19768	8600
19768	15388
22437	3124
22437	8302
22437	14489
3336	12998
3336	19574
24297	2072
24297	9446
24297	18571
16147	762
16147	17859
16147	28412
17007	784
17007	9145
17007	18510
17007	29248
9891	443
9891	2290
9891	8019
9891	16947
12371	13102
12371	26435
12371	31310
24026	6524
24026	26348
24026	30538
22429	15316
22429	15374
22429	18571
15003	2612
15003	5758
15003	16253
5822	717
5822	19454
12078	762
12078	19746
12078	30027
5859	7277
5859	13608
5859	31657
21568	17947
21568	21900
21568	24601
19777	5777
19777	30164
16469	23999
16469	31315
10526	275
10526	367
10526	5005
10526	12421
376	13460
376	21605
376	27000
376	29482
15339	3163
15339	10280
15339	11064
16443	16914
16443	18498
16443	18965
4730	3818
4730	5041
4730	24347
4730	27799
4634	2609
4634	25838
22419	2115
22419	9741
2111	968
2111	3152
2111	12062
2111	19669
5332	9507
5332	9881
5332	25992
8764	9881
8764	27565
985	4554
985	5582
985	24886
9441	7864
9441	16259
9441	19410
9642	14930
9642	23637
9642	28919
10706	9469
10706	22453
10339	10754
10339	17099
10339	19182
3850	6716
3850	20666
3850	22180
6185	2225
6185	3845
6185	13201
7203	21218
7203	21848
7203	26817
14610	1819
14610	3262
14610	19901
11868	1736
11868	12211
11868	23830
14247	9316
14247	24341
13957	12006
13957	25291
476	13116
476	21812
11616	3884
11616	6503
11616	20536
11616	29482
11616	30068
3066	5104
3066	10443
13005	9172
6885	11593
6885	19090
22393	1120
22393	8085
22393	28738
20498	10189
20498	11250
20498	15621
5051	8545
5051	27694
5051	30881
12907	2838
12907	21733
5996	14586
5996	25519
5719	19825
13073	15924
13073	20107
13073	23703
2841	3539
2841	19410
2841	19570
2841	29482
8138	2072
8138	9327
10992	397
10992	25063
10992	27344
10992	29028
9378	725
9378	1738
9378	3968
9378	28188
9378	30613
14713	7860
14713	19991
18355	12211
18355	17554
18355	21347
18355	22728
18355	23645
21133	10211
21133	10911
21133	26473
687	21261
687	24881
687	30680
674	8458
674	14721
19161	8653
19161	10214
19161	16162
4646	9201
4646	14930
4646	21812
21370	15333
21370	28223
21072	15582
3309	8768
3309	18156
18176	368
18176	27668
2617	7415
2617	14618
9224	7318
9224	19270
9224	21450
9224	23016
22691	273
22691	4543
22691	5842
22691	18520
19076	163
19076	3548
19076	14647
19076	15133
13235	5874
13235	14033
13235	24728
16913	322
16913	14109
16913	16772
16913	28009
9980	2877
9980	10109
9980	29345
16330	21201
11427	70
11427	15374
11427	22744
11427	26110
2712	24313
2712	30781
219	18850
219	25268
5816	4901
5816	14415
5816	30325
2563	1207
2563	2728
2563	16758
13700	10811
13700	20725
13700	21958
1212	1877
1212	4524
1212	23231
8378	155
8378	14953
8378	29960
4754	7199
4754	13356
4754	14667
4754	16936
17846	4524
17846	6419
17846	13337
19562	4580
19562	8263
19562	16972
19562	30656
23298	19154
23298	21967
23298	27842
23942	7889
23942	15023
23942	30306
645	3366
645	10491
645	11940
645	12149
15174	5325
18266	18430
18266	31405
19114	637
19114	9533
19114	18571
23115	1274
23115	5674
23115	8525
23115	19410
23115	26210
16470	1749
16470	23136
6959	15587
6959	15942
7877	26100
7877	26918
7877	28237
4121	7354
4121	14812
4121	29265
17890	4946
17890	5347
22418	5062
22418	11235
18287	12825
18287	24904
18287	28809
20634	5099
20634	9219
20634	9702
20634	20915
20634	21533
5744	13158
5744	14308
5744	18393
5244	4023
5244	10349
5244	11881
8237	15242
8237	22453
9191	57
9191	4835
9191	9026
14269	15156
14269	31799
16733	4305
16733	9000
16733	16591
16733	25475
16733	27056
2881	8009
2881	14876
2881	15483
19605	1096
19605	2154
19605	13329
19605	19671
19605	27766
16724	323
16724	15244
11454	5803
11454	10414
11454	19716
901	4495
901	8906
901	16478
901	17126
16638	4900
16638	8320
16638	30592
19454	29492
1401	9464
1401	23690
1401	27250
20	16155
20	22163
20	23293
24735	11656
24735	17398
24735	17545
6687	2620
6687	16037
2807	13893
2807	20978
1071	10898
1071	18560
1071	26241
6231	31547
22036	3557
22036	8032
22036	18083
22036	21830
22036	29482
12729	18570
12729	23979
12729	25024
18926	5484
18926	8950
18926	14282
1099	2157
1099	3572
1099	29754
1099	30688
1157	7888
1157	27482
7792	14659
7792	18108
7792	21602
7727	1191
7727	7466
7727	28821
5874	3417
5874	25972
5874	26692
5874	29746
1539	23653
1539	31247
409	23062
4669	10135
4669	17284
4669	23830
4669	25000
22592	5253
22592	18395
22592	28399
22592	30652
19390	9113
19390	9242
19390	14631
19390	16229
6083	442
6083	1918
6083	2180
6083	7662
6083	11614
15153	31158
15153	31313
2003	1077
2003	16272
2003	21950
20968	24088
16743	9919
16743	22036
20183	17828
20183	20038
20183	22240
20183	31320
18949	4759
18949	23489
5735	3868
5735	6560
5735	6927
13289	17660
13289	20590
13289	28919
8224	12524
8224	16853
8224	17199
8224	19410
5369	9070
5369	13823
5369	17248
5369	22854
5369	31853
21675	17291
21675	23056
21675	31259
22958	10414
22958	20198
22958	22488
12010	1106
12010	2790
12010	3482
12010	26327
1877	13196
1877	13874
1877	24153
1877	29482
12708	11253
12708	13942
12708	20005
12708	30844
11400	2135
11400	3294
11400	4238
11400	10026
11400	29482
16352	4570
16352	25930
16352	26246
24236	562
24236	23630
24236	30099
7998	3150
7998	14719
7998	21679
4080	12475
4080	17473
4080	26401
23156	10236
23156	22012
12717	1650
12717	29044
16778	3997
16778	24391
23418	18280
23418	23015
9628	16106
2220	11064
2220	21590
8992	17579
8992	20996
6619	1432
6619	6617
6619	22240
24128	1552
24128	9625
24128	14415
24128	15628
5900	3728
5900	21783
5900	22770
5900	24291
19565	2915
19565	18885
1787	7728
1787	16792
1787	21233
15260	24642
15260	26197
9514	2100
9514	5440
9514	9609
9514	9906
9514	19711
4166	1372
4166	13678
4166	17347
17833	3887
17833	9526
17833	16253
17263	8105
17263	26767
12453	29329
12453	31405
16339	8213
16339	30951
22226	9202
22226	27048
18200	2201
18200	10064
18200	31483
13059	3255
19987	1862
19987	6515
19987	13024
17864	3803
17864	17208
3776	2190
3776	8803
3776	12105
3776	13534
13959	4011
13959	25588
13959	28876
22641	2719
22641	8263
8331	7877
8331	14679
8331	22531
24109	13332
24109	14450
24109	30871
24109	31746
21044	14918
21044	29532
21044	31271
2827	5774
2827	9533
2827	16175
11776	6668
11776	26385
11776	26561
21525	4668
21525	10586
21525	23974
6171	4252
6171	8264
21085	9970
21085	23775
21085	31597
18318	8331
18318	20204
18318	24651
23763	14085
23743	3818
23743	15478
23743	18571
23743	21533
23743	28486
7470	12275
7470	21705
7470	26243
2861	2976
17414	30425
14159	3497
14159	22905
5341	9366
5341	22828
5341	24115
11667	21882
11667	30065
6262	8484
6262	14369
6262	17264
6262	29634
9235	6969
9235	9422
9235	9612
9235	12782
9235	30932
20300	3087
20300	19170
20300	22453
20300	26413
20300	28034
13494	19410
13494	19630
13494	21812
13494	24954
23622	8904
23622	9955
23622	11656
20941	18571
20941	26299
8825	8865
8825	11947
8825	21238
8825	22017
13393	10409
13393	26731
10574	14431
10574	27766
21258	6497
21258	11902
21258	17948
21258	23095
13399	18050
13399	19081
13399	23992
2972	18710
2972	21705
